score,SMILES,Name,idx,cycle
0.853,COC(=O)[C@H](CC(=O)O)n1c([C@@H](N)[C@@H](C)O)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_895103,39,1
0.852,COC(=O)[C@H](CC(=O)O)n1c(CNC(=N)N)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_895314,39,1
0.852,COC(=O)[C@H](CC(=O)O)n1c([C@H]2CNCC(=O)N2)nc2ncc(C(=O)O)cc2c1=O,4202689_1709620_38540696,39,1
0.852,COC(=O)[C@H](CC(=O)O)n1c([C@@H](O)CCO)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_2559503,39,1
0.851,COC(=O)[C@H](CC(=O)O)n1c([C@H](O)[C@H](O)CO)nc2ncc(C(=O)O)cc2c1=O,4202689_1709620_901063,39,1
0.851,COC(=O)[C@H](CC(=O)O)n1c([C@H](N)CC(N)=O)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_1529313,39,1
0.851,COC(=O)[C@H](CC(=O)O)n1c([C@@H]2NCCNC2=O)nc2ncc(C(=O)O)cc2c1=O,4202689_1709620_15442539,39,1
0.85,COC(=O)[C@H](CC(=O)O)n1c(Cn2ncnn2)nc2ncc(C(=O)O)cc2c1=O,4202689_1709620_31319659,39,1
0.85,COC(=O)[C@H](CC(=O)O)n1c(Cc2n[nH]c(=O)[nH]2)nc2ncc(C(=O)O)cc2c1=O,4202689_1709620_19089113,39,1
0.849,COC(=O)[C@@H](N)Cc1nc2ccc(C(=O)O)cc2c(=O)n1[C@@H](CC(=O)O)C(=O)OC,33494531_1709620_1709620,39,1
0.849,COC(=O)[C@H](CC(=O)O)n1c([C@@H](N)CC(N)=O)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_1532556,39,1
0.848,COC(=O)[C@@H](O)Cc1nc2ccc(C(=O)O)cc2c(=O)n1[C@@H](CC(=O)O)C(=O)OC,33494531_1709620_14585673,39,1
0.847,COC(=O)[C@H](CC(=O)O)n1c(C[C@@H](N)C(N)=O)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_1607276,39,1
0.846,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1[C@H](C(=O)O)[C@H](O)C(=O)O,4202689_901878_901948,39,1
0.846,COC(=O)[C@H](CC(=O)O)n1c([C@H](CO)NC(C)=O)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_158173,39,1
0.845,N[C@H](CCO)c1nc2ncc(C(=O)O)cc2c(=O)n1[C@@H](CC(=O)O)C(=O)O,4202689_895032_1742215,39,1
0.845,NC[C@@H](CO)c1nc2ncc(C(=O)O)cc2c(=O)n1-c1nncn1CC(=O)O,4202689_227173267_12502811,39,1
0.843,NCC(CN)c1nc2ncc(C(=O)O)cc2c(=O)n1-c1nncn1CC(=O)O,4202689_227173267_114812654,39,1
0.843,N=C(N)NCCc1nc2ncc(C(=O)O)cc2c(=O)n1[C@@H](CC(=O)O)C(=O)O,4202689_895032_901626,39,1
0.842,NC[C@H](CO)c1nc2ccc(C(=O)O)cc2c(=O)n1[C@@H](CC(=O)O)C(=O)O,33494531_895032_12502813,39,1
0.842,NCC[C@@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1[C@@H](CC(=O)O)C(=O)O,4202689_895032_53122793,39,1
0.84,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1[C@@H](CC(=O)O)C(=O)O,4202689_895032_1733657,39,1
0.839,COC(=O)[C@H](CC(=O)O)n1c([C@@H]2CNC(=O)N2)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_2140996,39,1
0.838,O=C(O)c1cnc2nc(C(O)O)n([C@H](C(=O)O)[C@H](O)C(=O)O)c(=O)c2c1,4202689_901878_6660936,39,1
0.837,COC(=O)[C@H](CC(=O)O)n1c([C@H](C)NC(=O)CN)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_1730665,39,1
0.837,COC(=O)[C@H](CC(=O)O)n1c([C@@H](C)NC(=O)CN)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_1605215,39,1
